ctime,relname,pid,mode,granted
1415057453.46659,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2690,AccessShareLock,t
1415057453.46659,lineitem_l_partkey_l_quantity_l_shipmode_idx,2690,AccessShareLock,t
1415057453.46659,lineitem_l_shipdate_l_suppkey__idx,2690,AccessShareLock,t
1415057453.46659,orders,2690,AccessShareLock,t
1415057453.46659,orders_o_orderdate_o_orderkey_idx,2690,AccessShareLock,t
1415057453.46659,orders_o_orderkey_o_orderdate_idx,2690,AccessShareLock,t
1415057453.46659,pg_locks,2705,AccessShareLock,t
1415057453.46659,pg_stat_activity,2709,AccessShareLock,t
1415057453.46659,pg_stat_all_indexes,2707,AccessShareLock,t
1415057453.46659,pg_stat_all_tables,2706,AccessShareLock,t
1415057453.46659,pg_stat_database,2708,AccessShareLock,t
1415057453.46659,pg_statio_all_indexes,2707,AccessShareLock,t
1415057453.46659,pg_statio_all_tables,2706,AccessShareLock,t
1415057453.46659,pk_customer,2690,AccessShareLock,t
1415057453.46659,pk_lineitem,2690,AccessShareLock,t
1415057453.46659,pk_orders,2690,AccessShareLock,t
1415057513.46763,lineitem,2739,AccessShareLock,t
1415057513.46763,lineitem_l_orderkey_idx,2739,AccessShareLock,t
1415057513.46763,lineitem_l_orderkey_idx_l_returnflag,2739,AccessShareLock,t
1415057513.46763,lineitem_l_orderkey_idx_part1,2739,AccessShareLock,t
1415057513.46763,lineitem_l_orderkey_idx_part2,2739,AccessShareLock,t
1415057513.46763,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2739,AccessShareLock,t
1415057513.46763,lineitem_l_partkey_l_quantity_l_shipmode_idx,2739,AccessShareLock,t
1415057513.46763,lineitem_l_shipdate_l_suppkey__idx,2739,AccessShareLock,t
1415057513.46763,nation,2739,AccessShareLock,t
1415057513.46763,orders,2739,AccessShareLock,t
1415057513.46763,orders_o_orderdate_o_orderkey_idx,2739,AccessShareLock,t
1415057513.46763,orders_o_orderkey_o_orderdate_idx,2739,AccessShareLock,t
1415057513.46763,pg_locks,2752,AccessShareLock,t
1415057513.46763,pg_stat_activity,2755,AccessShareLock,t
1415057513.46763,pg_stat_all_indexes,2754,AccessShareLock,t
1415057513.46763,pg_stat_all_tables,2753,AccessShareLock,t
1415057513.46763,pg_stat_database,2756,AccessShareLock,t
1415057513.46763,pg_statio_all_indexes,2754,AccessShareLock,t
1415057513.46763,pg_statio_all_tables,2753,AccessShareLock,t
1415057513.46763,pk_lineitem,2739,AccessShareLock,t
1415057513.46763,pk_nation,2739,AccessShareLock,t
1415057513.46763,pk_orders,2739,AccessShareLock,t
1415057513.46763,pk_supplier,2739,AccessShareLock,t
1415057513.46763,supplier,2739,AccessShareLock,t
1415057513.46763,supplier_s_nationkey_s_suppkey_idx,2739,AccessShareLock,t
1415057513.46763,supplier_s_suppkey_idx_like,2739,AccessShareLock,t
1415057573.47199,customer,2771,AccessShareLock,t
1415057573.47199,customer_c_mktsegment_c_custkey_idx,2771,AccessShareLock,t
1415057573.47199,customer_c_nationkey_c_custkey_idx,2771,AccessShareLock,t
1415057573.47199,customer_c_phone_idx,2771,AccessShareLock,t
1415057573.47199,customer_c_phone_idx_c_acctbal,2771,AccessShareLock,t
1415057573.47199,orders,2771,AccessShareLock,t
1415057573.47199,orders_o_orderdate_o_orderkey_idx,2771,AccessShareLock,t
1415057573.47199,orders_o_orderkey_o_orderdate_idx,2771,AccessShareLock,t
1415057573.47199,pg_locks,2789,AccessShareLock,t
1415057573.47199,pg_stat_all_indexes,2791,AccessShareLock,t
1415057573.47199,pg_stat_all_tables,2793,AccessShareLock,t
1415057573.47199,pg_stat_database,2792,AccessShareLock,t
1415057573.47199,pg_statio_all_indexes,2791,AccessShareLock,t
1415057573.47199,pg_statio_all_tables,2793,AccessShareLock,t
1415057573.47199,pk_customer,2771,AccessShareLock,t
1415057573.47199,pk_orders,2771,AccessShareLock,t
1415057633.47742,nation,2867,AccessShareLock,t
1415057633.47742,partsupp,2867,AccessShareLock,t
1415057633.47742,partsupp_ps_suppkey_idx,2867,AccessShareLock,t
1415057633.47742,pg_locks,2877,AccessShareLock,t
1415057633.47742,pg_stat_activity,2879,AccessShareLock,t
1415057633.47742,pg_stat_all_indexes,2878,AccessShareLock,t
1415057633.47742,pg_stat_all_tables,2880,AccessShareLock,t
1415057633.47742,pg_stat_database,2881,AccessShareLock,t
1415057633.47742,pg_statio_all_indexes,2878,AccessShareLock,t
1415057633.47742,pg_statio_all_tables,2880,AccessShareLock,t
1415057633.47742,pk_nation,2867,AccessShareLock,t
1415057633.47742,pk_partsupp,2867,AccessShareLock,t
1415057633.47742,pk_supplier,2867,AccessShareLock,t
1415057633.47742,supplier,2867,AccessShareLock,t
1415057633.47742,supplier_s_nationkey_s_suppkey_idx,2867,AccessShareLock,t
1415057633.47742,supplier_s_suppkey_idx_like,2867,AccessShareLock,t
1415057693.4793,lineitem,2913,AccessShareLock,t
1415057693.4793,lineitem_l_orderkey_idx,2913,AccessShareLock,t
1415057693.4793,lineitem_l_orderkey_idx_l_returnflag,2913,AccessShareLock,t
1415057693.4793,lineitem_l_orderkey_idx_part1,2913,AccessShareLock,t
1415057693.4793,lineitem_l_orderkey_idx_part2,2913,AccessShareLock,t
1415057693.4793,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2913,AccessShareLock,t
1415057693.4793,lineitem_l_partkey_l_quantity_l_shipmode_idx,2913,AccessShareLock,t
1415057693.4793,lineitem_l_shipdate_l_suppkey__idx,2913,AccessShareLock,t
1415057693.4793,pg_locks,3015,AccessShareLock,t
1415057693.4793,pg_stat_activity,3017,AccessShareLock,t
1415057693.4793,pg_stat_all_indexes,3016,AccessShareLock,t
1415057693.4793,pg_stat_database,3018,AccessShareLock,t
1415057693.4793,pg_statio_all_indexes,3016,AccessShareLock,t
1415057693.4793,pg_statio_all_tables,3019,AccessShareLock,t
1415057693.4793,pk_lineitem,2913,AccessShareLock,t
1415057753.48719,customer,3044,AccessShareLock,t
1415057753.48719,customer_c_mktsegment_c_custkey_idx,3044,AccessShareLock,t
1415057753.48719,customer_c_nationkey_c_custkey_idx,3044,AccessShareLock,t
1415057753.48719,customer_c_phone_idx,3044,AccessShareLock,t
1415057753.48719,customer_c_phone_idx_c_acctbal,3044,AccessShareLock,t
1415057753.48719,lineitem,3044,AccessShareLock,t
1415057753.48719,lineitem_l_orderkey_idx,3044,AccessShareLock,t
1415057753.48719,lineitem_l_orderkey_idx_l_returnflag,3044,AccessShareLock,t
1415057753.48719,lineitem_l_orderkey_idx_part1,3044,AccessShareLock,t
1415057753.48719,lineitem_l_orderkey_idx_part2,3044,AccessShareLock,t
1415057753.48719,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,3044,AccessShareLock,t
1415057753.48719,lineitem_l_partkey_l_quantity_l_shipmode_idx,3044,AccessShareLock,t
1415057753.48719,lineitem_l_shipdate_l_suppkey__idx,3044,AccessShareLock,t
1415057753.48719,nation,3044,AccessShareLock,t
1415057753.48719,orders,3044,AccessShareLock,t
1415057753.48719,orders_o_orderdate_o_orderkey_idx,3044,AccessShareLock,t
1415057753.48719,orders_o_orderkey_o_orderdate_idx,3044,AccessShareLock,t
1415057753.48719,pg_locks,3059,AccessShareLock,t
1415057753.48719,pg_stat_activity,3061,AccessShareLock,t
1415057753.48719,pg_stat_database,3060,AccessShareLock,t
1415057753.48719,pk_customer,3044,AccessShareLock,t
1415057753.48719,pk_lineitem,3044,AccessShareLock,t
1415057753.48719,pk_nation,3044,AccessShareLock,t
1415057753.48719,pk_orders,3044,AccessShareLock,t
1415057813.49483,lineitem,3113,AccessShareLock,t
1415057813.49483,lineitem_l_orderkey_idx,3113,AccessShareLock,t
1415057813.49483,lineitem_l_orderkey_idx_l_returnflag,3113,AccessShareLock,t
1415057813.49483,lineitem_l_orderkey_idx_part1,3113,AccessShareLock,t
1415057813.49483,lineitem_l_orderkey_idx_part2,3113,AccessShareLock,t
1415057813.49483,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,3113,AccessShareLock,t
1415057813.49483,lineitem_l_partkey_l_quantity_l_shipmode_idx,3113,AccessShareLock,t
1415057813.49483,lineitem_l_shipdate_l_suppkey__idx,3113,AccessShareLock,t
1415057813.49483,orders,3113,AccessShareLock,t
1415057813.49483,orders_o_orderdate_o_orderkey_idx,3113,AccessShareLock,t
1415057813.49483,orders_o_orderkey_o_orderdate_idx,3113,AccessShareLock,t
1415057813.49483,pg_locks,3128,AccessShareLock,t
1415057813.49483,pg_stat_activity,3131,AccessShareLock,t
1415057813.49483,pg_stat_all_indexes,3129,AccessShareLock,t
1415057813.49483,pg_stat_all_tables,3130,AccessShareLock,t
1415057813.49483,pg_stat_database,3132,AccessShareLock,t
1415057813.49483,pg_statio_all_indexes,3129,AccessShareLock,t
1415057813.49483,pg_statio_all_tables,3130,AccessShareLock,t
1415057813.49483,pk_lineitem,3113,AccessShareLock,t
1415057813.49483,pk_orders,3113,AccessShareLock,t
