ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415057573.47249,dbt3,2793,10,sekondquad,psql,,-1,2014-11-03 23:32:53.471758+00,2014-11-03 23:32:53.47444+00,2014-11-03 23:32:53.47444+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:32:53.474445+00
1415057633.47926,dbt3,2867,10,sekondquad,psql,,-1,2014-11-03 23:33:52.593619+00,2014-11-03 23:33:52.596892+00,2014-11-03 23:33:52.597351+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'INDONESIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'INDONESIA'
		)
order by
	value desc;",active,2014-11-03 23:33:52.597355+00
1415057633.47926,dbt3,2877,10,sekondquad,psql,,-1,2014-11-03 23:33:53.473431+00,2014-11-03 23:33:53.477415+00,2014-11-03 23:33:53.477415+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:33:53.477429+00
1415057633.47926,dbt3,2878,10,sekondquad,psql,,-1,2014-11-03 23:33:53.474346+00,2014-11-03 23:33:53.478836+00,2014-11-03 23:33:53.478836+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:33:53.478849+00
1415057633.47926,dbt3,2879,10,sekondquad,psql,,-1,2014-11-03 23:33:53.474944+00,2014-11-03 23:33:53.479256+00,2014-11-03 23:33:53.479256+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:33:53.479267+00
1415057633.47926,dbt3,2880,10,sekondquad,psql,,-1,2014-11-03 23:33:53.476034+00,2014-11-03 23:33:53.478907+00,2014-11-03 23:33:53.478907+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:33:53.478916+00
1415057633.47926,dbt3,2881,10,sekondquad,psql,,-1,2014-11-03 23:33:53.477722+00,2014-11-03 23:33:53.480676+00,2014-11-03 23:33:53.480676+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:33:53.480695+00
1415057693.48075,dbt3,2913,10,sekondquad,psql,,-1,2014-11-03 23:34:12.287284+00,2014-11-03 23:34:12.290562+00,2014-11-03 23:34:12.291022+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '66 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-03 23:34:12.291026+00
1415057693.48075,dbt3,3015,10,sekondquad,psql,,-1,2014-11-03 23:34:53.475483+00,2014-11-03 23:34:53.479303+00,2014-11-03 23:34:53.479303+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:34:53.479317+00
1415057693.48075,dbt3,3016,10,sekondquad,psql,,-1,2014-11-03 23:34:53.475716+00,2014-11-03 23:34:53.479413+00,2014-11-03 23:34:53.479413+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:34:53.479421+00
1415057693.48075,dbt3,3017,10,sekondquad,psql,,-1,2014-11-03 23:34:53.478065+00,2014-11-03 23:34:53.480753+00,2014-11-03 23:34:53.480753+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:34:53.480765+00
1415057693.48075,dbt3,3018,10,sekondquad,psql,,-1,2014-11-03 23:34:53.478261+00,2014-11-03 23:34:53.481873+00,2014-11-03 23:34:53.481873+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:34:53.481886+00
1415057693.48075,dbt3,3019,10,sekondquad,psql,,-1,2014-11-03 23:34:53.480057+00,2014-11-03 23:34:53.482537+00,2014-11-03 23:34:53.482537+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:34:53.482546+00
