ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415056568.74759,dbt3,1467,10,sekondquad,psql,,-1,2014-11-03 23:16:08.744968+00,2014-11-03 23:16:08.747867+00,2014-11-03 23:16:08.747867+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:16:08.747876+00
1415056568.74759,dbt3,1468,10,sekondquad,psql,,-1,2014-11-03 23:16:08.745351+00,2014-11-03 23:16:08.747585+00,2014-11-03 23:16:08.747585+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:16:08.747593+00
1415056568.74759,dbt3,1469,10,sekondquad,psql,,-1,2014-11-03 23:16:08.746477+00,2014-11-03 23:16:08.748915+00,2014-11-03 23:16:08.748915+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:16:08.748921+00
1415056568.74759,dbt3,1470,10,sekondquad,psql,,-1,2014-11-03 23:16:08.746896+00,2014-11-03 23:16:08.749011+00,2014-11-03 23:16:08.749011+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:16:08.749021+00
1415056568.74759,dbt3,1368,10,sekondquad,psql,,-1,2014-11-03 23:15:08.663546+00,2014-11-03 23:15:08.667369+00,2014-11-03 23:15:08.667369+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-03 23:15:08.66738+00
1415056628.75354,dbt3,1499,10,sekondquad,psql,,-1,2014-11-03 23:17:08.74903+00,,2014-11-03 23:17:08.751967+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2014-11-03 23:17:08.756638+00
1415056628.75354,dbt3,1500,10,sekondquad,psql,,-1,2014-11-03 23:17:08.750133+00,2014-11-03 23:17:08.752568+00,2014-11-03 23:17:08.752568+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:17:08.752575+00
1415056628.75354,dbt3,1501,10,sekondquad,psql,,-1,2014-11-03 23:17:08.751309+00,2014-11-03 23:17:08.753536+00,2014-11-03 23:17:08.753536+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:17:08.753549+00
1415056628.75354,dbt3,1502,10,sekondquad,psql,,-1,2014-11-03 23:17:08.752616+00,2014-11-03 23:17:08.755324+00,2014-11-03 23:17:08.755324+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:17:08.755332+00
1415056628.75354,dbt3,1503,10,sekondquad,psql,,-1,2014-11-03 23:17:08.753755+00,2014-11-03 23:17:08.756599+00,2014-11-03 23:17:08.756599+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:17:08.756607+00
1415056628.75354,dbt3,1368,10,sekondquad,psql,,-1,2014-11-03 23:15:08.663546+00,2014-11-03 23:15:08.667369+00,2014-11-03 23:15:08.667369+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-03 23:15:08.66738+00
1415056688.7575,dbt3,1527,10,sekondquad,psql,,-1,2014-11-03 23:18:08.753308+00,2014-11-03 23:18:08.757505+00,2014-11-03 23:18:08.757505+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:18:08.75752+00
1415056688.7575,dbt3,1530,10,sekondquad,psql,,-1,2014-11-03 23:18:08.75393+00,2014-11-03 23:18:08.75754+00,2014-11-03 23:18:08.75754+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:18:08.757548+00
1415056688.7575,dbt3,1531,10,sekondquad,psql,,-1,2014-11-03 23:18:08.754119+00,2014-11-03 23:18:08.757856+00,2014-11-03 23:18:08.757856+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:18:08.757868+00
1415056688.7575,dbt3,1528,10,sekondquad,psql,,-1,2014-11-03 23:18:08.754199+00,2014-11-03 23:18:08.75775+00,2014-11-03 23:18:08.75775+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:18:08.757762+00
1415056688.7575,dbt3,1529,10,sekondquad,psql,,-1,2014-11-03 23:18:08.755644+00,2014-11-03 23:18:08.758587+00,2014-11-03 23:18:08.758587+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:18:08.758596+00
1415056688.7575,dbt3,1368,10,sekondquad,psql,,-1,2014-11-03 23:15:08.663546+00,2014-11-03 23:15:08.667369+00,2014-11-03 23:15:08.667369+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-03 23:15:08.66738+00
1415056748.76043,dbt3,1555,10,sekondquad,psql,,-1,2014-11-03 23:19:08.756484+00,2014-11-03 23:19:08.75894+00,2014-11-03 23:19:08.75894+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:19:08.758949+00
1415056748.76043,dbt3,1556,10,sekondquad,psql,,-1,2014-11-03 23:19:08.756627+00,2014-11-03 23:19:08.759012+00,2014-11-03 23:19:08.759012+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:19:08.759025+00
1415056748.76043,dbt3,1557,10,sekondquad,psql,,-1,2014-11-03 23:19:08.756989+00,2014-11-03 23:19:08.759157+00,2014-11-03 23:19:08.759157+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:19:08.759169+00
1415056748.76043,dbt3,1558,10,sekondquad,psql,,-1,2014-11-03 23:19:08.757018+00,2014-11-03 23:19:08.759607+00,2014-11-03 23:19:08.759607+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:19:08.759617+00
1415056748.76043,dbt3,1554,10,sekondquad,psql,,-1,2014-11-03 23:19:08.75594+00,2014-11-03 23:19:08.760434+00,2014-11-03 23:19:08.760434+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:19:08.760447+00
1415056748.76043,dbt3,1368,10,sekondquad,psql,,-1,2014-11-03 23:15:08.663546+00,2014-11-03 23:15:08.667369+00,2014-11-03 23:15:08.667369+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-03 23:15:08.66738+00
1415056808.76595,dbt3,1580,10,sekondquad,psql,,-1,2014-11-03 23:19:58.400183+00,2014-11-03 23:19:58.405085+00,2014-11-03 23:19:58.405085+00,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-03 23:19:58.405091+00
1415056808.76595,dbt3,1581,10,sekondquad,psql,,-1,2014-11-03 23:19:58.400684+00,2014-11-03 23:19:58.404861+00,2014-11-03 23:19:58.404861+00,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-03 23:19:58.40487+00
1415056808.76595,dbt3,1582,10,sekondquad,psql,,-1,2014-11-03 23:19:58.403087+00,2014-11-03 23:19:58.406364+00,2014-11-03 23:19:58.406364+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-03 23:19:58.406378+00
1415056808.76595,dbt3,1583,10,sekondquad,psql,,-1,2014-11-03 23:19:58.40325+00,2014-11-03 23:19:58.407129+00,2014-11-03 23:19:58.407129+00,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-03 23:19:58.407137+00
1415056808.76595,dbt3,1584,10,sekondquad,psql,,-1,2014-11-03 23:19:58.403513+00,2014-11-03 23:19:58.407104+00,2014-11-03 23:19:58.407104+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-03 23:19:58.407225+00
1415056808.76595,dbt3,1585,10,sekondquad,psql,,-1,2014-11-03 23:19:58.403593+00,2014-11-03 23:19:58.407133+00,2014-11-03 23:19:58.407133+00,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-03 23:19:58.407144+00
1415056808.76595,dbt3,1586,10,sekondquad,psql,,-1,2014-11-03 23:19:58.404194+00,2014-11-03 23:19:58.410892+00,2014-11-03 23:19:58.410892+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-03 23:19:58.410904+00
1415056808.76595,dbt3,1587,10,sekondquad,psql,,-1,2014-11-03 23:19:58.406065+00,2014-11-03 23:19:58.423877+00,2014-11-03 23:19:58.423877+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-03 23:19:58.423886+00
1415056808.76595,dbt3,1600,10,sekondquad,psql,,-1,2014-11-03 23:20:08.761549+00,2014-11-03 23:20:08.765947+00,2014-11-03 23:20:08.765947+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:20:08.765959+00
1415056868.78029,dbt3,1580,10,sekondquad,psql,,-1,2014-11-03 23:19:58.400183+00,2014-11-03 23:19:58.405085+00,2014-11-03 23:19:58.405085+00,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-03 23:19:58.405091+00
1415056868.78029,dbt3,1581,10,sekondquad,psql,,-1,2014-11-03 23:19:58.400684+00,2014-11-03 23:19:58.404861+00,2014-11-03 23:19:58.404861+00,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-03 23:19:58.40487+00
1415056868.78029,dbt3,1582,10,sekondquad,psql,,-1,2014-11-03 23:19:58.403087+00,2014-11-03 23:19:58.406364+00,2014-11-03 23:19:58.406364+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-03 23:19:58.406378+00
1415056868.78029,dbt3,1583,10,sekondquad,psql,,-1,2014-11-03 23:19:58.40325+00,2014-11-03 23:19:58.407129+00,2014-11-03 23:19:58.407129+00,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-03 23:19:58.407137+00
1415056868.78029,dbt3,1584,10,sekondquad,psql,,-1,2014-11-03 23:19:58.403513+00,2014-11-03 23:19:58.407104+00,2014-11-03 23:19:58.407104+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-03 23:19:58.407225+00
1415056868.78029,dbt3,1585,10,sekondquad,psql,,-1,2014-11-03 23:19:58.403593+00,2014-11-03 23:19:58.407133+00,2014-11-03 23:19:58.407133+00,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-03 23:19:58.407144+00
1415056868.78029,dbt3,1586,10,sekondquad,psql,,-1,2014-11-03 23:19:58.404194+00,2014-11-03 23:19:58.410892+00,2014-11-03 23:19:58.410892+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-03 23:19:58.410904+00
1415056868.78029,dbt3,1587,10,sekondquad,psql,,-1,2014-11-03 23:19:58.406065+00,2014-11-03 23:19:58.423877+00,2014-11-03 23:19:58.423877+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-03 23:19:58.423886+00
1415056868.78029,dbt3,1628,10,sekondquad,psql,,-1,2014-11-03 23:21:08.776136+00,2014-11-03 23:21:08.77977+00,2014-11-03 23:21:08.77977+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:21:08.779782+00
1415056868.78029,dbt3,1630,10,sekondquad,psql,,-1,2014-11-03 23:21:08.776392+00,2014-11-03 23:21:08.779874+00,2014-11-03 23:21:08.779874+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:21:08.779901+00
1415056868.78029,dbt3,1629,10,sekondquad,psql,,-1,2014-11-03 23:21:08.776244+00,2014-11-03 23:21:08.780407+00,2014-11-03 23:21:08.780407+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:21:08.780414+00
1415056868.78029,dbt3,1631,10,sekondquad,psql,,-1,2014-11-03 23:21:08.776552+00,2014-11-03 23:21:08.78029+00,2014-11-03 23:21:08.78029+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:21:08.780304+00
1415056868.78029,dbt3,1632,10,sekondquad,psql,,-1,2014-11-03 23:21:08.776702+00,2014-11-03 23:21:08.781684+00,2014-11-03 23:21:08.781684+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:21:08.781691+00
1415056928.77697,dbt3,1580,10,sekondquad,psql,,-1,2014-11-03 23:19:58.400183+00,2014-11-03 23:19:58.405085+00,2014-11-03 23:19:58.405085+00,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-03 23:19:58.405091+00
1415056928.77697,dbt3,1655,10,sekondquad,psql,,-1,2014-11-03 23:22:08.769399+00,2014-11-03 23:22:08.773461+00,2014-11-03 23:22:08.773461+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-03 23:22:08.773476+00
1415056928.77697,dbt3,1582,10,sekondquad,psql,,-1,2014-11-03 23:19:58.403087+00,2014-11-03 23:19:58.406364+00,2014-11-03 23:19:58.406364+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-03 23:19:58.406378+00
1415056928.77697,dbt3,1583,10,sekondquad,psql,,-1,2014-11-03 23:19:58.40325+00,2014-11-03 23:19:58.407129+00,2014-11-03 23:19:58.407129+00,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-03 23:19:58.407137+00
